2020-8-26;7:6:2;0;0.000000;19.562000
2020-8-26;7:9:52;50;0.100000;19.562000
2020-8-26;7:29:12;0;0.000000;19.312000
2020-8-26;7:52:25;0;0.000000;19.562000
2020-8-26;8:15:47;0;0.000000;20.125000
2020-8-26;8:38:59;0;0.000000;20.375000
2020-8-26;9:2:9;0;0.000000;20.187000
2020-8-26;9:25:25;0;0.000000;20.375000
2020-8-26;9:48:43;0;0.000000;20.250000
2020-8-26;10:12:0;0;0.000000;20.937000
2020-8-26;10:23:40;50;0.100000;20.937000
2020-8-26;10:35:19;0;0.000000;21.687000
2020-8-26;10:58:33;0;0.000000;21.000000
2020-8-26;11:21:53;0;0.000000;21.250000
2020-8-26;11:45:11;0;0.000000;21.125000
2020-8-26;12:8:24;0;0.000000;21.375000
2020-8-26;12:31:38;0;0.000000;21.562000
2020-8-26;12:54:52;0;0.000000;21.187000
2020-8-26;13:17:56;0;0.000000;21.062000
2020-8-26;13:37:22;50;0.100000;21.125000
2020-8-26;13:41:14;0;0.000000;21.312000
2020-8-26;14:4:27;0;0.000000;21.375000
2020-8-26;14:27:39;0;0.000000;21.687000
2020-8-26;14:50:45;0;0.000000;21.187000
2020-8-26;15:6:55;50;0.100000;21.125000
2020-8-26;15:9:3;50;0.100000;21.250000
2020-8-26;15:10:50;0;0.000000;21.250000
2020-8-26;15:10:54;50;0.100000;21.250000
2020-8-26;15:12:40;50;0.100000;21.312000
2020-8-26;15:14:22;50;0.100000;21.312000
2020-8-26;15:16:1;50;0.100000;21.187000
2020-8-26;15:17:41;50;0.100000;21.250000
2020-8-26;15:19:28;50;0.100000;21.250000
2020-8-26;15:33:12;0;0.000000;21.625000
2020-8-26;15:56:21;0;0.000000;21.875000
2020-8-26;16:19:33;0;0.000000;21.062000
2020-8-26;16:42:41;0;0.000000;20.625000
2020-8-26;17:5:46;0;0.000000;20.625000
2020-8-26;17:28:47;0;0.000000;20.312000
2020-8-26;17:51:43;0;0.000000;19.937000
2020-8-26;18:3:13;50;0.100000;19.875000
2020-8-26;18:14:46;0;0.000000;19.687000
2020-8-26;18:37:36;0;0.000000;19.375000
2020-8-26;18:50:53;50;0.100000;19.250000
2020-8-26;18:52:45;50;0.100000;19.187000
2020-8-26;18:54:26;50;0.100000;19.187000
2020-8-26;18:56:8;50;0.100000;19.187000
2020-8-26;18:57:43;0;0.000000;19.187000
2020-8-26;18:57:57;50;0.100000;19.187000
2020-8-26;19:19:26;0;0.000000;19.000000
2020-8-26;19:42:23;0;0.000000;18.875000
2020-8-26;20:5:20;0;0.000000;18.687000
2020-8-26;20:28:8;0;0.000000;18.687000
2020-8-26;20:50:58;0;0.000000;18.500000
2020-8-26;21:13:45;0;0.000000;18.437000
2020-8-26;21:36:37;0;0.000000;18.437000
2020-8-26;21:51:55;50;0.100000;18.375000
2020-8-26;21:59:41;0;0.000000;18.375000
2020-8-26;22:23:4;0;0.000000;18.312000
2020-8-26;22:45:38;0;0.000000;18.312000
2020-8-26;23:8:48;0;0.000000;18.125000
2020-8-26;23:32:8;0;0.000000;18.000000
2020-8-26;23:55:26;0;0.000000;17.937000
2020-8-27;0:18:41;0;0.000000;17.812000
2020-8-27;0:42:3;0;0.000000;17.437000
2020-8-27;1:5:22;50;0.100000;17.250000
2020-8-27;1:5:22;0;0.000000;17.250000
2020-8-27;1:28:43;0;0.000000;17.000000
2020-8-27;1:51:56;0;0.000000;16.812000
2020-8-27;2:15:12;0;0.000000;16.875000
2020-8-27;2:38:26;0;0.000000;16.812000
2020-8-27;3:1:36;0;0.000000;16.750000
2020-8-27;3:24:56;0;0.000000;16.687000
2020-8-27;3:48:18;0;0.000000;16.625000
2020-8-27;4:5:32;50;0.100000;16.500000
2020-8-27;4:8:26;0;0.000000;16.500000
2020-8-27;4:10:26;50;0.100000;16.500000
2020-8-27;4:20:45;50;0.100000;16.437000
2020-8-27;4:28:52;0;0.000000;16.375000
2020-8-27;4:49:41;0;0.000000;16.250000
2020-8-27;4:53:37;50;0.100000;16.187000
2020-8-27;4:55:49;50;0.100000;16.187000
2020-8-27;4:57:53;50;0.100000;16.187000
2020-8-27;4:59:52;50;0.100000;16.187000
2020-8-27;5:1:48;50;0.100000;16.187000
2020-8-27;5:3:45;50;0.100000;16.250000
2020-8-27;5:5:53;50;0.100000;16.187000
2020-8-27;5:8:19;50;0.100000;16.125000
2020-8-27;5:10:0;0;0.000000;16.125000
2020-8-27;5:30:48;0;0.000000;16.000000
2020-8-27;5:51:32;0;0.000000;15.812000
2020-8-27;5:57:21;50;0.100000;15.875000
2020-8-27;6:12:24;0;0.000000;15.750000
2020-8-27;6:19:41;50;0.100000;15.625000
2020-8-27;6:32:38;0;0.000000;15.625000
2020-8-27;6:53:27;0;0.000000;15.625000
2020-8-27;6:57:47;50;0.100000;15.625000
2020-8-27;7:13:53;0;0.000000;15.812000
2020-8-27;7:34:24;0;0.000000;15.625000
2020-8-27;7:57:5;0;0.000000;15.750000
2020-8-27;8:20:35;0;0.000000;15.750000
2020-8-27;8:42:47;0;0.000000;15.812000
2020-8-27;8:46:1;50;0.100000;15.750000
2020-8-27;9:4:35;0;0.000000;16.125000
2020-8-27;9:26:22;0;0.000000;16.375000
2020-8-27;9:48:25;0;0.000000;16.500000
2020-8-27;10:10:46;0;0.000000;16.375000
2020-8-27;10:33:4;0;0.000000;16.812000
2020-8-27;10:55:7;0;0.000000;17.125000
2020-8-27;11:16:7;0;0.000000;17.312000
2020-8-27;11:36:38;0;0.000000;17.125000
2020-8-27;11:47:36;50;0.100000;17.375000
2020-8-27;11:59:47;0;0.000000;17.250000
2020-8-27;12:21:56;0;0.000000;18.000000
2020-8-27;12:45:43;0;0.000000;18.687000
2020-8-27;12:52:13;50;0.100000;18.500000
2020-8-27;12:54:11;50;0.100000;18.500000
2020-8-27;12:55:30;50;0.100000;18.437000
2020-8-27;12:56:43;50;0.100000;18.437000
2020-8-27;12:57:58;50;0.100000;18.562000
2020-8-27;12:59:33;50;0.100000;18.562000
2020-8-27;13:1:46;50;0.100000;18.500000
2020-8-27;13:4:25;50;0.100000;18.500000
2020-8-27;13:5:56;0;0.000000;18.625000
2020-8-27;13:7:44;50;0.100000;18.687000
2020-8-27;13:11:11;50;0.100000;18.750000
2020-8-27;13:14:34;50;0.100000;19.125000
2020-8-27;13:26:51;0;0.000000;18.937000
2020-8-27;13:48:56;0;0.000000;18.625000
2020-8-27;13:52:48;50;0.100000;18.562000
2020-8-27;14:11:1;0;0.000000;18.625000
2020-8-27;14:30:48;50;0.100000;18.875000
2020-8-27;14:31:5;0;0.000000;18.875000
2020-8-27;14:33:14;50;0.100000;18.875000
2020-8-27;14:35:17;50;0.100000;19.000000
2020-8-27;14:36:41;50;0.100000;19.000000
2020-8-27;14:37:57;50;0.100000;19.000000
2020-8-27;14:39:10;50;0.100000;18.812000
2020-8-27;14:40:21;50;0.100000;18.750000
2020-8-27;14:41:30;50;0.100000;18.750000
2020-8-27;14:42:37;50;0.100000;18.812000
2020-8-27;14:43:43;50;0.100000;18.812000
2020-8-27;14:44:50;50;0.100000;18.875000
2020-8-27;14:46:23;50;0.100000;18.812000
2020-8-27;14:48:13;50;0.100000;18.937000
2020-8-27;14:50:15;50;0.100000;19.000000
2020-8-27;14:51:21;0;0.000000;18.937000
2020-8-27;14:52:33;50;0.100000;18.875000
2020-8-27;14:55:16;50;0.100000;18.875000
2020-8-27;14:58:12;50;0.100000;18.875000
2020-8-27;15:11:32;0;0.000000;19.125000
2020-8-27;15:33:40;0;0.000000;19.375000
2020-8-27;15:55:49;0;0.000000;19.437000
2020-8-27;16:17:56;0;0.000000;19.375000
2020-8-27;16:39:38;0;0.000000;20.312000
2020-8-27;17:1:27;0;0.000000;21.125000
2020-8-27;17:23:23;50;0.100000;20.562000
2020-8-27;17:23:24;0;0.000000;20.562000
2020-8-27;17:45:25;0;0.000000;22.312000
2020-8-27;18:7:31;0;0.000000;22.187000
2020-8-27;18:29:57;0;0.000000;22.125000
2020-8-27;18:51:31;0;0.000000;22.062000
2020-8-27;19:13:22;0;0.000000;21.687000
2020-8-27;19:34:45;0;0.000000;20.875000
2020-8-27;19:56:55;0;0.000000;19.187000
2020-8-27;20:19:19;0;0.000000;18.375000
2020-8-27;20:26:22;50;0.100000;18.250000
2020-8-27;20:41:46;0;0.000000;17.875000
2020-8-27;21:3:47;0;0.000000;17.250000
2020-8-27;21:25:42;0;0.000000;16.687000
2020-8-27;21:47:36;0;0.000000;16.187000
2020-8-27;22:9:39;0;0.000000;15.687000
2020-8-27;22:16:19;50;0.100000;15.562000
2020-8-27;22:18:25;50;0.100000;15.500000
2020-8-27;22:20:21;50;0.100000;15.375000
2020-8-27;22:22:12;50;0.100000;15.312000
2020-8-27;22:24:1;50;0.100000;15.312000
2020-8-27;22:25:56;50;0.100000;15.375000
2020-8-27;22:28:2;50;0.100000;15.312000
2020-8-27;22:29:49;0;0.000000;15.312000
2020-8-27;22:41:6;50;0.100000;15.187000
2020-8-27;22:52:33;0;0.000000;14.875000
2020-8-27;23:14:19;0;0.000000;15.062000
2020-8-27;23:36:4;0;0.000000;14.562000
2020-8-27;23:57:49;0;0.000000;14.500000
2020-8-28;0:19:29;0;0.000000;14.312000
2020-8-28;0:41:16;0;0.000000;13.937000
2020-8-28;1:3:6;0;0.000000;13.687000
2020-8-28;1:24:55;0;0.000000;13.375000
2020-8-28;1:42:54;50;0.100000;13.250000
2020-8-28;1:46:43;0;0.000000;13.187000
2020-8-28;2:6:49;0;0.000000;12.937000
2020-8-28;2:27:17;0;0.000000;12.687000
2020-8-28;2:47:44;0;0.000000;12.937000
2020-8-28;2:53:31;50;0.100000;13.000000
2020-8-28;3:8:12;0;0.000000;12.937000
2020-8-28;3:28:39;0;0.000000;12.625000
2020-8-28;3:49:7;0;0.000000;12.750000
2020-8-28;3:50:16;50;0.100000;12.750000
2020-8-28;4:8:49;50;0.100000;13.062000
2020-8-28;4:9:12;0;0.000000;13.062000
2020-8-28;4:14:6;50;0.100000;13.000000
2020-8-28;4:20:27;50;0.100000;12.937000
2020-8-28;4:26:56;50;0.100000;13.000000
2020-8-28;4:29:21;0;0.000000;13.000000
2020-8-28;4:49:36;0;0.000000;13.250000
2020-8-28;4:57:7;50;0.100000;13.312000
2020-8-28;5:1:39;50;0.100000;13.375000
2020-8-28;5:10:1;0;0.000000;13.437000
2020-8-28;5:11:8;50;0.100000;13.437000
2020-8-28;5:30:27;0;0.000000;13.625000
2020-8-28;5:48:48;50;0.100000;13.687000
2020-8-28;5:50:35;0;0.000000;13.687000
2020-8-28;5:53:49;50;0.100000;13.687000
2020-8-28;6:11:35;0;0.000000;13.875000
2020-8-28;6:32:4;0;0.000000;14.000000
2020-8-28;6:41:49;50;0.100000;14.062000
2020-8-28;6:46:21;50;0.100000;14.062000
2020-8-28;6:52:22;0;0.000000;14.125000
2020-8-28;7:8:11;50;0.100000;14.312000
2020-8-28;7:12:48;0;0.000000;14.375000
2020-8-28;7:33:18;0;0.000000;14.375000
2020-8-28;7:53:49;0;0.000000;14.562000
2020-8-28;8:5:10;50;0.100000;14.437000
2020-8-28;8:14:19;0;0.000000;14.625000
2020-8-28;8:34:50;0;0.000000;14.687000
2020-8-28;8:47:3;50;0.100000;14.812000
2020-8-28;8:49:19;50;0.100000;14.750000
2020-8-28;8:50:45;50;0.100000;14.750000
2020-8-28;8:52:2;50;0.100000;14.812000
2020-8-28;8:53:17;50;0.100000;14.750000
2020-8-28;8:54:32;50;0.100000;14.750000
2020-8-28;8:54:59;0;0.000000;14.750000
2020-8-28;8:55:54;50;0.100000;14.750000
2020-8-28;8:57:33;50;0.100000;14.625000
2020-8-28;9:6:40;50;0.100000;14.812000
2020-8-28;9:15:19;50;0.100000;14.875000
2020-8-28;9:15:20;0;0.000000;14.875000
2020-8-28;9:35:43;0;0.000000;15.187000
2020-8-28;9:41:48;50;0.100000;15.125000
2020-8-28;9:47:4;50;0.100000;15.062000
2020-8-28;9:56:53;0;0.000000;15.687000
2020-8-28;10:17:6;0;0.000000;16.125000
2020-8-28;10:35:9;50;0.100000;17.062000
2020-8-28;10:37:11;0;0.000000;17.187000
2020-8-28;10:39:43;50;0.100000;17.187000
2020-8-28;10:57:6;50;0.100000;18.062000
2020-8-28;10:57:16;0;0.000000;18.000000
2020-8-28;10:59:23;50;0.100000;17.937000
2020-8-28;11:0:49;50;0.100000;18.000000
2020-8-28;11:2:11;50;0.100000;18.062000
2020-8-28;11:3:30;50;0.100000;18.125000
2020-8-28;11:4:44;50;0.100000;18.125000
2020-8-28;11:5:54;50;0.100000;18.062000
2020-8-28;11:7:2;50;0.100000;18.125000
2020-8-28;11:8:24;50;0.100000;18.250000
2020-8-28;11:10:7;50;0.100000;18.375000
2020-8-28;11:11:59;50;0.100000;18.375000
2020-8-28;11:14:3;50;0.100000;18.437000
2020-8-28;11:16:26;50;0.100000;18.500000
2020-8-28;11:17:30;0;0.000000;18.500000
2020-8-28;11:38:36;0;0.000000;19.437000
2020-8-28;11:45:35;50;0.100000;19.375000
2020-8-28;11:59:18;0;0.000000;19.937000
2020-8-28;12:20:6;0;0.000000;19.937000
2020-8-28;12:40:50;0;0.000000;20.000000
2020-8-28;12:43:8;50;0.100000;19.937000
2020-8-28;13:1:29;0;0.000000;20.687000
2020-8-28;13:22:12;0;0.000000;21.312000
2020-8-28;13:40:31;50;0.100000;21.437000
2020-8-28;13:42:48;0;0.000000;21.437000
2020-8-28;14:3:30;0;0.000000;21.875000
2020-8-28;14:24:18;0;0.000000;21.812000
2020-8-28;14:45:45;0;0.000000;22.062000
2020-8-28;14:49:38;50;0.100000;22.062000
2020-8-28;15:8:50;0;0.000000;22.812000
2020-8-28;15:13:41;50;0.100000;23.062000
2020-8-28;15:15:27;50;0.100000;23.000000
2020-8-28;15:16:45;50;0.100000;23.000000
2020-8-28;15:17:59;50;0.100000;22.937000
2020-8-28;15:19:12;50;0.100000;22.937000
2020-8-28;15:20:38;50;0.100000;22.937000
2020-8-28;15:32:41;0;0.000000;23.250000
2020-8-28;15:56:23;0;0.000000;23.312000
2020-8-28;16:19:50;0;0.000000;23.437000
2020-8-28;16:43:20;0;0.000000;23.000000
2020-8-28;17:6:46;0;0.000000;22.312000
2020-8-28;17:22:25;50;0.100000;22.000000
2020-8-28;17:30:15;0;0.000000;21.812000
2020-8-28;17:53:50;0;0.000000;21.312000
2020-8-28;18:17:18;0;0.000000;20.437000
2020-8-28;18:40:44;0;0.000000;19.750000
2020-8-28;18:49:24;50;0.100000;19.687000
2020-8-28;18:51:25;50;0.100000;19.687000
2020-8-28;18:53:10;50;0.100000;19.687000
2020-8-28;18:54:50;50;0.100000;19.625000
2020-8-28;18:56:32;50;0.100000;19.562000
2020-8-28;18:58:20;50;0.100000;19.562000
2020-8-28;19:3:34;0;0.000000;19.500000
2020-8-28;19:25:25;0;0.000000;19.062000
2020-8-28;19:47:24;0;0.000000;18.812000
2020-8-28;20:9:9;0;0.000000;18.375000
2020-8-28;20:32:41;0;0.000000;18.437000
2020-8-28;20:56:5;0;0.000000;18.250000
2020-8-28;21:19:27;0;0.000000;18.125000
2020-8-28;21:34:57;50;0.100000;18.000000
2020-8-28;21:42:48;0;0.000000;18.000000
2020-8-28;22:6:1;0;0.000000;18.000000
2020-8-28;22:16:20;50;0.100000;18.000000
2020-8-28;22:18:38;50;0.100000;18.000000
2020-8-28;22:20:47;50;0.100000;18.000000
2020-8-28;22:22:49;50;0.100000;17.875000
2020-8-28;22:24:45;50;0.100000;17.875000
2020-8-28;22:26:9;0;0.000000;17.875000
2020-8-28;22:26:40;50;0.100000;17.875000
2020-8-28;22:28:45;50;0.100000;17.875000
2020-8-28;22:31:6;50;0.100000;17.875000
2020-8-28;22:47:7;0;0.000000;17.937000
2020-8-28;23:10:22;0;0.000000;17.875000
2020-8-28;23:33:33;0;0.000000;17.812000
2020-8-28;23:56:43;0;0.000000;17.812000
2020-8-29;0:8:12;50;0.100000;17.937000
2020-8-29;0:19:46;0;0.000000;17.812000
2020-8-29;0:42:52;0;0.000000;17.062000
2020-8-29;1:5:58;0;0.000000;16.625000
2020-8-29;1:29:4;0;0.000000;16.437000
2020-8-29;1:52:12;0;0.000000;16.312000
2020-8-29;2:15:19;0;0.000000;16.250000
2020-8-29;2:38:24;0;0.000000;16.187000
2020-8-29;3:1:27;0;0.000000;16.000000
2020-8-29;3:19:24;50;0.100000;15.937000
2020-8-29;3:23:14;0;0.000000;15.937000
2020-8-29;3:46:12;0;0.000000;15.875000
2020-8-29;4:7:58;0;0.000000;15.812000
2020-8-29;4:30:54;0;0.000000;15.750000
2020-8-29;4:38:9;50;0.100000;15.687000
2020-8-29;4:44:3;50;0.100000;15.625000
2020-8-29;4:51:28;0;0.000000;15.625000
2020-8-29;5:12:14;0;0.000000;15.625000
2020-8-29;5:22:38;50;0.100000;15.625000
2020-8-29;5:32:18;0;0.000000;15.562000
2020-8-29;5:33:2;50;0.100000;15.562000
2020-8-29;5:53:21;0;0.000000;15.625000
2020-8-29;6:3:35;50;0.100000;15.500000
2020-8-29;6:13:48;0;0.000000;15.437000
2020-8-29;6:34:37;0;0.000000;15.437000
2020-8-29;6:49:25;50;0.100000;15.500000
2020-8-29;6:54:9;50;0.100000;15.437000
2020-8-29;6:54:41;0;0.000000;15.437000
2020-8-29;7:4:27;50;0.100000;15.500000
2020-8-29;7:8:50;50;0.100000;15.437000
2020-8-29;7:12:22;50;0.100000;15.500000
2020-8-29;7:14:10;50;0.100000;15.500000
2020-8-29;7:14:47;0;0.000000;15.500000
2020-8-29;7:15:36;50;0.100000;15.437000
2020-8-29;7:16:47;50;0.100000;15.437000
2020-8-29;7:17:55;50;0.100000;15.500000
2020-8-29;7:19:1;50;0.100000;15.500000
2020-8-29;7:20:2;50;0.100000;15.500000
2020-8-29;7:21:0;50;0.100000;15.500000
2020-8-29;7:21:57;50;0.100000;15.500000
2020-8-29;7:22:52;50;0.100000;15.500000
2020-8-29;7:23:47;50;0.100000;15.437000
2020-8-29;7:24:40;50;0.100000;15.437000
2020-8-29;7:25:34;50;0.100000;15.500000
2020-8-29;7:26:38;50;0.100000;15.500000
2020-8-29;7:27:54;50;0.100000;15.500000
2020-8-29;7:29:15;50;0.100000;15.500000
2020-8-29;7:30:39;50;0.100000;15.437000
2020-8-29;7:32:9;50;0.100000;15.437000
2020-8-29;7:33:44;50;0.100000;15.500000
2020-8-29;7:35:6;0;0.000000;15.500000
2020-8-29;7:35:27;50;0.100000;15.500000
2020-8-29;7:37:47;50;0.100000;15.500000
2020-8-29;7:56:7;0;0.000000;15.687000
2020-8-29;7:57:16;50;0.100000;15.750000
2020-8-29;8:16:38;0;0.000000;15.937000
2020-8-29;8:34:46;50;0.100000;16.000000
2020-8-29;8:36:45;0;0.000000;16.000000
2020-8-29;8:39:50;50;0.100000;16.000000
2020-8-29;8:46:48;50;0.100000;16.062000
2020-8-29;8:53:35;50;0.100000;16.062000
2020-8-29;8:56:50;0;0.000000;16.125000
2020-8-29;9:16:42;50;0.100000;16.437000
2020-8-29;9:17:47;0;0.000000;16.437000
2020-8-29;9:38:12;0;0.000000;16.687000
2020-8-29;9:58:37;0;0.000000;16.937000
2020-8-29;10:2:53;50;0.100000;17.125000
2020-8-29;10:20:46;0;0.000000;17.437000
2020-8-29;10:42:16;0;0.000000;18.312000
2020-8-29;11:3:16;0;0.000000;18.750000
2020-8-29;11:10:43;50;0.100000;18.687000
2020-8-29;11:13:10;50;0.100000;18.625000
2020-8-29;11:15:6;50;0.100000;18.625000
2020-8-29;11:16:53;50;0.100000;18.687000
2020-8-29;11:18:36;50;0.100000;18.750000
2020-8-29;11:20:14;50;0.100000;18.750000
2020-8-29;11:21:57;50;0.100000;18.875000
2020-8-29;11:24:0;0;0.000000;18.937000
2020-8-29;11:29:36;50;0.100000;18.875000
2020-8-29;11:31:26;50;0.100000;18.937000
2020-8-29;11:33:21;50;0.100000;19.000000
2020-8-29;11:35:47;50;0.100000;19.187000
2020-8-29;11:39:5;50;0.100000;19.312000
2020-8-29;11:45:18;0;0.000000;19.250000
2020-8-29;12:7:8;0;0.000000;19.625000
2020-8-29;12:12:44;50;0.100000;19.625000
2020-8-29;12:29:26;0;0.000000;19.937000
2020-8-29;12:51:43;0;0.000000;20.375000
2020-8-29;13:13:53;0;0.000000;20.625000
2020-8-29;13:36:9;0;0.000000;20.875000
2020-8-29;13:58:19;0;0.000000;21.000000
2020-8-29;14:20:35;0;0.000000;21.125000
2020-8-29;14:31:42;50;0.100000;21.312000
2020-8-29;14:42:49;0;0.000000;21.250000
2020-8-29;15:5:3;0;0.000000;21.812000
2020-8-29;15:27:20;0;0.000000;21.187000
2020-8-29;15:49:36;0;0.000000;21.062000
2020-8-29;16:11:48;0;0.000000;20.875000
2020-8-29;16:33:51;0;0.000000;21.312000
2020-8-29;16:50:25;50;0.100000;21.125000
2020-8-29;16:55:55;0;0.000000;21.000000
2020-8-29;17:17:56;0;0.000000;20.875000
2020-8-29;17:39:53;0;0.000000;20.562000
2020-8-29;18:1:50;0;0.000000;20.312000
2020-8-29;18:23:51;0;0.000000;19.937000
2020-8-29;18:45:25;0;0.000000;19.687000
2020-8-29;19:7:0;50;0.100000;19.562000
2020-8-29;19:7:1;0;0.000000;19.562000
2020-8-29;19:28:57;0;0.000000;19.312000
2020-8-29;19:50:57;0;0.000000;18.812000
2020-8-29;20:13:0;0;0.000000;18.562000
2020-8-29;20:35:3;0;0.000000;18.375000
2020-8-29;20:57:6;0;0.000000;18.125000
2020-8-29;21:19:8;0;0.000000;18.125000
2020-8-29;21:24:39;50;0.100000;18.125000
2020-8-29;21:41:10;0;0.000000;18.000000
2020-8-29;21:53:25;50;0.100000;17.437000
2020-8-29;21:55:10;50;0.100000;17.500000
2020-8-29;21:56:32;50;0.100000;17.500000
2020-8-29;21:57:55;50;0.100000;17.437000
2020-8-29;21:59:22;50;0.100000;17.437000
2020-8-29;22:1:29;50;0.100000;17.500000
2020-8-29;22:3:55;50;0.100000;17.375000
2020-8-29;23:27:24;0;0.000000;17.312000
2020-8-29;23:48:0;0;0.000000;17.187000
2020-8-29;23:53:16;50;0.100000;17.125000
2020-8-30;0:9:31;0;0.000000;17.187000
2020-8-30;0:31:11;0;0.000000;17.125000
2020-8-30;0:52:23;0;0.000000;17.062000
2020-8-30;1:14:11;0;0.000000;17.125000
2020-8-30;1:35:10;0;0.000000;17.000000
2020-8-30;1:56:59;0;0.000000;16.875000
2020-8-30;2:7:55;50;0.100000;16.875000
2020-8-30;2:18:20;0;0.000000;16.687000
2020-8-30;2:39:54;0;0.000000;16.625000
2020-8-30;3:1:8;0;0.000000;16.500000
2020-8-30;3:22:47;0;0.000000;16.312000
2020-8-30;3:43:48;0;0.000000;16.187000
2020-8-30;4:5:39;0;0.000000;16.125000
2020-8-30;4:21:16;50;0.100000;16.125000
2020-8-30;4:26:43;0;0.000000;16.187000
2020-8-30;4:38:12;50;0.100000;16.125000
2020-8-30;4:44:8;50;0.100000;16.062000
2020-8-30;4:46:56;0;0.000000;16.062000
2020-8-30;4:51:11;50;0.100000;16.000000
2020-8-30;4:58:15;50;0.100000;15.937000
2020-8-30;5:5:11;50;0.100000;15.937000
2020-8-30;5:7:7;0;0.000000;15.937000
2020-8-30;5:12:2;50;0.100000;15.937000
2020-8-30;5:18:48;50;0.100000;15.937000
2020-8-30;5:25:28;50;0.100000;15.875000
2020-8-30;5:27:13;0;0.000000;15.875000
2020-8-30;5:34:15;50;0.100000;15.875000
2020-8-30;5:47:37;0;0.000000;15.750000
2020-8-30;6:7:55;0;0.000000;15.750000
2020-8-30;6:25:23;50;0.100000;15.812000
2020-8-30;6:28:29;0;0.000000;15.812000
2020-8-30;6:48:44;0;0.000000;15.812000
2020-8-30;6:59:14;50;0.100000;15.750000
2020-8-30;7:4:25;50;0.100000;15.750000
2020-8-30;7:8:51;0;0.000000;15.687000
2020-8-30;7:11:20;50;0.100000;15.687000
2020-8-30;7:18:6;50;0.100000;15.875000
2020-8-30;7:29:34;0;0.000000;15.937000
2020-8-30;7:39:10;50;0.100000;15.937000
2020-8-30;7:41:12;50;0.100000;15.937000
2020-8-30;7:42:57;50;0.100000;16.000000
2020-8-30;7:44:38;50;0.100000;16.000000
2020-8-30;7:46:22;50;0.100000;16.000000
2020-8-30;7:50:34;0;0.000000;16.000000
2020-8-30;7:52:52;50;0.100000;16.062000
2020-8-30;8:11:9;0;0.000000;16.437000
2020-8-30;8:31:50;0;0.000000;16.687000
2020-8-30;8:44:14;50;0.100000;16.875000
2020-8-30;8:52:15;0;0.000000;16.937000
2020-8-30;9:3:38;50;0.100000;17.312000
2020-8-30;9:9:34;50;0.100000;17.500000
2020-8-30;9:12:27;0;0.000000;17.625000
2020-8-30;9:16:46;50;0.100000;17.625000
2020-8-30;9:23:57;50;0.100000;17.750000
2020-8-30;9:30:29;50;0.100000;17.750000
2020-8-30;9:32:30;50;0.100000;17.750000
2020-8-30;9:32:34;0;0.000000;17.750000
2020-8-30;9:33:48;50;0.100000;17.750000
2020-8-30;9:35:0;50;0.100000;17.750000
2020-8-30;9:53:4;0;0.000000;17.812000
2020-8-30;10:13:10;0;0.000000;18.187000
2020-8-30;10:26:26;50;0.100000;18.437000
2020-8-30;10:29:42;50;0.100000;18.375000
2020-8-30;10:31:55;50;0.100000;18.312000
2020-8-30;10:33:16;0;0.000000;18.312000
2020-8-30;10:33:48;50;0.100000;18.312000
2020-8-30;10:35:7;50;0.100000;18.312000
2020-8-30;10:36:19;50;0.100000;18.312000
2020-8-30;10:37:28;50;0.100000;18.250000
2020-8-30;10:38:34;50;0.100000;18.187000
2020-8-30;10:39:41;50;0.100000;18.187000
2020-8-30;10:40:49;50;0.100000;18.250000
2020-8-30;10:42:24;50;0.100000;18.187000
2020-8-30;10:44:11;50;0.100000;18.187000
2020-8-30;10:46:9;50;0.100000;18.125000
2020-8-30;10:48:20;50;0.100000;18.125000
2020-8-30;10:50:53;50;0.100000;18.125000
2020-8-30;10:53:32;0;0.000000;18.187000
2020-8-30;10:54:6;50;0.100000;18.187000
2020-8-30;10:57:37;50;0.100000;18.187000
2020-8-30;11:1:5;50;0.100000;18.187000
2020-8-30;11:4:29;50;0.100000;18.125000
2020-8-30;11:7:49;50;0.100000;18.187000
2020-8-30;11:15:25;0;0.000000;18.375000
2020-8-30;11:37:13;0;0.000000;18.312000
2020-8-30;11:52:3;50;0.100000;18.312000
2020-8-30;11:54:33;50;0.100000;18.250000
2020-8-30;11:56:9;50;0.100000;18.250000
2020-8-30;11:57:19;0;0.000000;18.250000
2020-8-30;11:57:34;50;0.100000;18.250000
2020-8-30;11:58:56;50;0.100000;18.250000
2020-8-30;12:0:10;50;0.100000;18.187000
2020-8-30;12:1:19;50;0.100000;18.250000
2020-8-30;12:2:26;50;0.100000;18.250000
2020-8-30;12:3:32;50;0.100000;18.250000
2020-8-30;12:4:51;50;0.100000;18.187000
2020-8-30;12:6:34;50;0.100000;18.187000
2020-8-30;12:8:26;50;0.100000;18.187000
2020-8-30;12:10:31;50;0.100000;18.187000
2020-8-30;12:12:52;50;0.100000;18.187000
2020-8-30;12:15:41;50;0.100000;18.125000
2020-8-30;12:17:35;0;0.000000;18.062000
2020-8-30;12:19:7;50;0.100000;18.062000
2020-8-30;12:22:34;50;0.100000;18.000000
2020-8-30;12:25:58;50;0.100000;18.062000
2020-8-30;12:29:18;50;0.100000;18.125000
2020-8-30;12:38:48;0;0.000000;18.375000
2020-8-30;13:0:21;0;0.000000;18.312000
2020-8-30;13:22:20;0;0.000000;18.375000
2020-8-30;13:38:47;50;0.100000;18.062000
2020-8-30;13:43:33;0;0.000000;18.062000
2020-8-30;14:4:23;0;0.000000;17.812000
2020-8-30;14:26:21;0;0.000000;17.500000
