Datum; Uhrzeit; Zaehler; kWh;Temperatur
2019-3-20;5:53:13;5;0.0100;0
2019-3-20;5:53:22;5;0.0100;0
2019-3-20;5:53:31;5;0.0100;0
2019-3-20;5:53:40;5;0.0100;0
2019-3-20;5:53:49;5;0.0100;0
2019-3-20;5:53:58;5;0.0100;0
2019-3-20;5:54:8;5;0.01000;0
2019-3-20;5:54:17;5;0.0100;0
2019-3-20;5:54:26;5;0.0100;0
2019-3-20;5:54:35;5;0.0100;0
2019-3-20;5:54:44;5;0.0100;0
2019-3-20;5:54:53;5;0.0100;0
2019-3-20;5:55:2;5;0.01000;0
2019-3-20;5:55:11;5;0.0100;0
2019-3-20;5:55:20;5;0.0100;0
2019-3-20;5:55:29;5;0.0100;0
2019-3-20;5:55:38;5;0.0100;0
2019-3-20;5:55:47;5;0.0100;0
2019-3-20;5:55:56;5;0.0100;0
2019-3-20;5:56:4;5;0.01000;0
2019-3-20;5:56:13;5;0.0100;0
2019-3-20;5:56:22;5;0.0100;0
2019-3-20;5:56:31;5;0.0100;0
2019-3-20;5:56:40;5;0.0100;0
2019-3-20;5:56:49;5;0.0100;0
2019-3-20;5:56:58;5;0.0100;0
2019-3-20;5:57:7;5;0.01000;0
2019-3-20;5:57:17;5;0.0100;0
2019-3-20;5:57:26;5;0.0100;0
2019-3-20;5:57:37;5;0.0100;0
2019-3-20;5:57:50;5;0.0100;0
2019-3-20;5:58:5;5;0.01000;0
2019-3-20;5:58:20;5;0.0100;0
2019-3-20;5:58:34;5;0.0100;0
2019-3-20;5:58:49;5;0.0100;0
2019-3-20;5:59:4;5;0.01000;0
2019-3-20;5:59:18;5;0.0100;0
2019-3-20;5:59:33;5;0.0100;0
2019-3-20;5:59:46;5;0.0100;0
2019-3-20;6:0:0;5;0.010000;0
2019-3-20;6:0:13;5;0.01000;0
2019-3-20;6:0:27;5;0.01000;0
2019-3-20;6:0:40;5;0.01000;0
2019-3-20;6:0:53;5;0.01000;0
2019-3-20;6:1:7;5;0.010000;0
2019-3-20;6:1:20;5;0.01000;0
2019-3-20;6:1:34;5;0.01000;0
2019-3-20;6:1:47;5;0.01000;0
2019-3-20;6:2:0;5;0.010000;0
2019-3-20;6:2:14;5;0.01000;0
2019-3-20;6:2:27;5;0.01000;0
2019-3-20;6:2:40;5;0.01000;0
2019-3-20;6:2:53;5;0.01000;0
2019-3-20;6:3:6;5;0.010000;0
2019-3-20;6:3:20;5;0.01000;0
2019-3-20;6:3:33;5;0.01000;0
2019-3-20;6:3:46;5;0.01000;0
2019-3-20;6:4:0;5;0.010000;0
2019-3-20;6:4:13;5;0.01000;0
2019-3-20;6:4:26;5;0.01000;0
2019-3-20;6:4:39;5;0.01000;0
2019-3-20;6:4:53;5;0.01000;0
2019-3-20;6:5:6;5;0.010000;0
2019-3-20;6:5:19;5;0.01000;0
2019-3-20;6:5:33;5;0.01000;0
2019-3-20;6:5:46;5;0.01000;0
2019-3-20;6:5:59;5;0.01000;0
2019-3-20;6:6:13;5;0.01000;0
2019-3-20;6:6:26;5;0.01000;0
2019-3-20;6:6:40;5;0.01000;0
2019-3-20;6:6:53;5;0.01000;0
2019-3-20;6:7:6;5;0.010000;0
2019-3-20;6:7:20;5;0.01000;0
2019-3-20;6:7:33;5;0.01000;0
2019-3-20;6:7:47;5;0.01000;0
2019-3-20;6:8:0;5;0.010000;0
2019-3-20;6:8:13;5;0.01000;0
2019-3-20;6:8:27;5;0.01000;0
2019-3-20;6:8:40;5;0.01000;0
2019-3-20;6:8:54;5;0.01000;0
2019-3-20;6:9:7;5;0.010000;0
2019-3-20;6:9:21;5;0.01000;0
2019-3-20;6:9:34;5;0.01000;0
2019-3-20;6:9:47;5;0.01000;0
2019-3-20;6:10:1;5;0.01000;0
2019-3-20;6:10:14;5;0.0100;0
2019-3-20;6:10:28;5;0.0100;0
2019-3-20;6:10:41;5;0.0100;0
2019-3-20;6:10:54;5;0.0100;0
2019-3-20;6:11:8;5;0.01000;0
2019-3-20;6:11:21;5;0.0100;0
2019-3-20;6:11:34;5;0.0100;0
2019-3-20;6:11:48;5;0.0100;0
2019-3-20;6:12:2;5;0.01000;0
2019-3-20;6:12:15;5;0.0100;0
2019-3-20;6:12:29;5;0.0100;0
2019-3-20;6:12:43;5;0.0100;0
2019-3-20;6:12:56;5;0.0100;0
2019-3-20;6:13:10;5;0.0100;0
2019-3-20;6:13:24;5;0.0100;0
2019-3-20;6:13:37;5;0.0100;0
2019-3-20;6:13:51;5;0.0100;0
2019-3-20;6:14:5;5;0.01000;0
2019-3-20;6:14:18;5;0.0100;0
2019-3-20;6:14:32;5;0.0100;0
2019-3-20;6:14:45;5;0.0100;0
2019-3-20;6:14:58;12;0.020;0
2019-3-20;6:15:10;5;0.0100;0
2019-3-20;6:15:23;5;0.0100;0
2019-3-20;6:15:37;5;0.0100;0
2019-3-20;6:15:50;5;0.0100;0
2019-3-20;6:16:4;5;0.01000;0
2019-3-20;6:16:17;5;0.0100;0
2019-3-20;6:16:31;5;0.0100;0
2019-3-20;6:16:44;5;0.0100;0
2019-3-20;6:16:58;5;0.0100;0
2019-3-20;6:17:11;5;0.0100;0
2019-3-20;6:17:25;5;0.0100;0
2019-3-20;6:17:38;5;0.0100;0
2019-3-20;6:17:52;5;0.0100;0
2019-3-20;6:18:5;5;0.01000;0
2019-3-20;6:18:19;5;0.0100;0
2019-3-20;6:18:32;5;0.0100;0
2019-3-20;6:18:46;5;0.0100;0
2019-3-20;6:18:59;5;0.0100;0
2019-3-20;6:19:13;5;0.0100;0
2019-3-20;6:19:26;5;0.0100;0
2019-3-20;6:19:40;5;0.0100;0
2019-3-20;6:19:54;5;0.0100;0
2019-3-20;6:20:7;5;0.01000;0
2019-3-20;6:20:21;5;0.0100;0
2019-3-20;6:20:35;5;0.0100;0
2019-3-20;6:20:49;5;0.0100;0
2019-3-20;6:21:2;5;0.01000;0
2019-3-20;6:21:16;5;0.0100;0
2019-3-20;6:21:29;5;0.0100;0
2019-3-20;6:21:43;5;0.0100;0
2019-3-20;6:21:57;5;0.0100;0
2019-3-20;6:22:11;5;0.0100;0
2019-3-20;6:22:24;5;0.0100;0
2019-3-20;6:22:38;5;0.0100;0
2019-3-20;6:22:51;5;0.0100;0
2019-3-20;6:23:5;5;0.01000;0
2019-3-20;6:23:19;5;0.0100;0
2019-3-20;6:23:32;5;0.0100;0
2019-3-20;6:23:46;5;0.0100;0
2019-3-20;6:23:59;5;0.0100;0
2019-3-20;6:24:13;5;0.0100;0
2019-3-20;6:24:26;5;0.0100;0
2019-3-20;6:24:40;5;0.0100;0
2019-3-20;6:24:53;5;0.0100;0
2019-3-20;6:25:7;5;0.01000;0
2019-3-20;6:25:20;5;0.0100;0
2019-3-20;6:25:34;5;0.0100;0
2019-3-20;6:25:47;5;0.0100;0
2019-3-20;6:26:1;5;0.01000;0
2019-3-20;6:26:14;5;0.0100;0
2019-3-20;6:26:28;5;0.0100;0
2019-3-20;6:26:41;5;0.0100;0
2019-3-20;6:26:55;5;0.0100;0
2019-3-20;6:27:8;5;0.01000;0
2019-3-20;6:27:22;5;0.0100;0
2019-3-20;6:27:35;5;0.0100;0
2019-3-20;6:27:49;5;0.0100;0
2019-3-20;6:28:3;5;0.01000;0
2019-3-20;6:28:16;5;0.0100;0
2019-3-20;6:28:30;5;0.0100;0
2019-3-20;6:28:44;5;0.0100;0
2019-3-20;6:28:57;5;0.0100;0
2019-3-20;6:29:11;5;0.0100;0
2019-3-20;6:29:25;5;0.0100;0
2019-3-20;6:29:38;5;0.0100;0
2019-3-20;6:29:52;5;0.0100;0
2019-3-20;6:30:6;5;0.01000;0
2019-3-20;6:30:19;5;0.0100;0
2019-3-20;6:30:32;5;0.0100;0
2019-3-20;6:30:44;5;0.0100;0
2019-3-20;6:30:56;5;0.0100;0
2019-3-20;6:31:7;5;0.01000;0
2019-3-20;6:31:19;5;0.0100;0
2019-3-20;6:31:31;5;0.0100;0
2019-3-20;6:31:42;5;0.0100;0
2019-3-20;6:31:54;5;0.0100;0
2019-3-20;6:32:6;5;0.01000;0
2019-3-20;6:32:18;5;0.0100;0
2019-3-20;6:32:30;5;0.0100;0
2019-3-20;6:32:41;5;0.0100;0
2019-3-20;6:32:53;5;0.0100;0
2019-3-20;6:33:5;5;0.01000;0
2019-3-20;6:33:17;5;0.0100;0
2019-3-20;6:33:29;5;0.0100;0
2019-3-20;6:33:40;5;0.0100;0
2019-3-20;6:33:52;5;0.0100;0
2019-3-20;6:34:4;5;0.01000;0
2019-3-20;6:34:16;5;0.0100;0
2019-3-20;6:34:28;5;0.0100;0
2019-3-20;6:34:39;5;0.0100;0
2019-3-20;6:34:51;5;0.0100;0
2019-3-20;6:35:3;5;0.01000;0
2019-3-20;6:35:15;5;0.0100;0
2019-3-20;6:35:27;5;0.0100;0
2019-3-20;6:35:38;5;0.0100;0
2019-3-20;6:35:50;5;0.0100;0
2019-3-20;6:36:2;5;0.01000;0
2019-3-20;6:36:14;5;0.0100;0
2019-3-20;6:36:26;5;0.0100;0
2019-3-20;6:36:37;5;0.0100;0
2019-3-20;6:36:49;5;0.0100;0
2019-3-20;6:37:1;5;0.01000;0
2019-3-20;6:38:1;5;0.01000;0
2019-3-20;6:39:0;5;0.01000;0
2019-3-20;6:39:36;5;0.0100;0
2019-3-20;6:40:12;5;0.0100;0
2019-3-20;6:40:38;5;0.0100;0
2019-3-20;6:40:57;5;0.0100;0
2019-3-20;6:41:11;5;0.0100;0
2019-3-20;6:41:24;5;0.0100;0
2019-3-20;6:41:49;5;0.0100;0
2019-3-20;6:43:4;5;0.01000;0
2019-3-20;6:43:26;5;0.0100;0
2019-3-20;6:43:44;5;0.0100;0
2019-3-20;6:44:2;5;0.01000;0
2019-3-20;6:44:21;5;0.0100;0
2019-3-20;6:44:39;5;0.0100;0
2019-3-20;6:44:57;5;0.0100;0
2019-3-20;6:45:15;5;0.0100;0
2019-3-20;6:45:33;5;0.0100;0
2019-3-20;6:45:50;5;0.0100;0
2019-3-20;6:46:5;5;0.01000;0
2019-3-20;6:46:19;5;0.0100;0
2019-3-20;6:46:31;5;0.0100;0
2019-3-20;6:46:42;5;0.0100;0
2019-3-20;6:46:54;5;0.0100;0
2019-3-20;6:47:6;5;0.01000;0
2019-3-20;6:47:17;5;0.0100;0
2019-3-20;6:47:29;5;0.0100;0
2019-3-20;6:47:41;5;0.0100;0
2019-3-20;6:47:52;5;0.0100;0
2019-3-20;6:48:4;5;0.01000;0
2019-3-20;6:48:15;5;0.0100;0
2019-3-20;6:48:27;5;0.0100;0
2019-3-20;6:48:38;5;0.0100;0
2019-3-20;6:48:50;5;0.0100;0
2019-3-20;6:49:1;5;0.01000;0
2019-3-20;6:49:13;5;0.0100;0
2019-3-20;6:49:24;5;0.0100;0
2019-3-20;6:49:35;5;0.0100;0
2019-3-20;6:49:47;5;0.0100;0
2019-3-20;6:49:58;5;0.0100;0
2019-3-20;6:50:10;5;0.0100;0
2019-3-20;6:50:21;5;0.0100;0
2019-3-20;6:50:32;5;0.0100;0
2019-3-20;6:50:43;5;0.0100;0
2019-3-20;6:50:54;5;0.0100;0
2019-3-20;6:51:5;5;0.01000;0
2019-3-20;6:51:15;5;0.0100;0
2019-3-20;6:51:26;5;0.0100;0
2019-3-20;6:51:37;5;0.0100;0
2019-3-20;6:51:48;5;0.0100;0
2019-3-20;6:51:59;5;0.0100;0
2019-3-20;6:52:10;5;0.0100;0
2019-3-20;6:52:20;5;0.0100;0
2019-3-20;6:52:31;5;0.0100;0
2019-3-20;6:52:42;5;0.0100;0
2019-3-20;6:52:53;5;0.0100;0
2019-3-20;6:53:4;5;0.01000;0
2019-3-20;6:53:15;5;0.0100;0
2019-3-20;6:53:26;5;0.0100;0
2019-3-20;6:53:37;5;0.0100;0
2019-3-20;6:53:48;5;0.0100;0
2019-3-20;6:53:59;5;0.0100;0
2019-3-20;6:54:10;5;0.0100;0
2019-3-20;6:54:21;5;0.0100;0
2019-3-20;6:54:32;5;0.0100;0
2019-3-20;6:54:43;5;0.0100;0
2019-3-20;6:54:54;5;0.0100;0
2019-3-20;6:55:5;5;0.01000;0
2019-3-20;6:55:17;5;0.0100;0
2019-3-20;6:55:28;5;0.0100;0
2019-3-20;6:55:39;5;0.0100;0
2019-3-20;6:55:50;5;0.0100;0
2019-3-20;6:56:1;5;0.01000;0
2019-3-20;6:56:12;5;0.0100;0
2019-3-20;6:56:24;5;0.0100;0
2019-3-20;6:56:35;5;0.0100;0
2019-3-20;6:56:46;5;0.0100;0
2019-3-20;6:56:57;5;0.0100;0
2019-3-20;6:57:8;5;0.01000;0
2019-3-20;6:57:20;5;0.0100;0
2019-3-20;6:57:31;5;0.0100;0
2019-3-20;6:57:42;5;0.0100;0
2019-3-20;6:57:54;5;0.0100;0
2019-3-20;6:58:5;5;0.01000;0
2019-3-20;6:58:17;5;0.0100;0
2019-3-20;6:58:28;5;0.0100;0
2019-3-20;6:58:39;5;0.0100;0
2019-3-20;6:58:51;5;0.0100;0
2019-3-20;6:59:2;5;0.01000;0
2019-3-20;6:59:14;5;0.0100;0
2019-3-20;6:59:25;5;0.0100;0
2019-3-20;6:59:37;5;0.0100;0
2019-3-20;6:59:48;5;0.0100;0
2019-3-20;7:0:0;5;0.010000;0
2019-3-20;7:0:11;5;0.01000;0
2019-3-20;7:0:23;5;0.01000;0
2019-3-20;7:0:34;5;0.01000;0
2019-3-20;7:0:46;5;0.01000;0
2019-3-20;7:0:58;5;0.01000;0
2019-3-20;7:1:9;5;0.010000;0
2019-3-20;7:1:21;5;0.01000;0
2019-3-20;7:1:33;5;0.01000;0
2019-3-20;7:1:44;5;0.01000;0
2019-3-20;7:1:56;5;0.01000;0
2019-3-20;7:2:8;5;0.010000;0
2019-3-20;7:2:20;5;0.01000;0
2019-3-20;7:2:31;5;0.01000;0
2019-3-20;7:2:43;5;0.01000;0
2019-3-20;7:2:55;5;0.01000;0
2019-3-20;7:3:7;5;0.010000;0
2019-3-20;7:3:19;5;0.01000;0
2019-3-20;7:3:30;5;0.01000;0
2019-3-20;7:3:42;5;0.01000;0
2019-3-20;7:3:54;5;0.01000;0
2019-3-20;7:4:6;5;0.010000;0
2019-3-20;7:4:18;5;0.01000;0
2019-3-20;7:4:30;5;0.01000;0
2019-3-20;7:4:42;5;0.01000;0
2019-3-20;7:4:54;5;0.01000;0
2019-3-20;7:5:6;5;0.010000;0
2019-3-20;7:5:18;5;0.01000;0
2019-3-20;7:5:30;5;0.01000;0
2019-3-20;7:5:42;5;0.01000;0
2019-3-20;7:5:54;5;0.01000;0
2019-3-20;7:6:6;5;0.010000;0
2019-3-20;7:6:18;5;0.01000;0
2019-3-20;7:6:30;5;0.01000;0
2019-3-20;7:6:42;5;0.01000;0
2019-3-20;7:6:54;5;0.01000;0
2019-3-20;7:7:6;5;0.010000;0
2019-3-20;7:7:19;5;0.01000;0
2019-3-20;7:7:31;5;0.01000;0
2019-3-20;7:7:43;5;0.01000;0
2019-3-20;7:7:55;5;0.01000;0
2019-3-20;7:8:7;5;0.010000;0
2019-3-20;7:8:20;5;0.01000;0
2019-3-20;7:8:32;5;0.01000;0
2019-3-20;7:8:44;5;0.01000;0
2019-3-20;7:8:57;5;0.01000;0
2019-3-20;7:9:9;5;0.010000;0
2019-3-20;7:9:22;5;0.01000;0
2019-3-20;7:9:34;5;0.01000;0
2019-3-20;7:9:47;5;0.01000;0
2019-3-20;7:9:59;5;0.01000;0
2019-3-20;7:10:12;5;0.0100;0
2019-3-20;7:10:24;5;0.0100;0
2019-3-20;7:10:37;5;0.0100;0
2019-3-20;7:10:49;5;0.0100;0
2019-3-20;7:11:1;5;0.01000;0
2019-3-20;7:11:14;5;0.0100;0
2019-3-20;7:11:26;5;0.0100;0
2019-3-20;7:11:39;5;0.0100;0
2019-3-20;7:11:51;5;0.0100;0
2019-3-20;7:12:4;5;0.01000;0
2019-3-20;7:12:16;5;0.0100;0
2019-3-20;7:12:28;5;0.0100;0
2019-3-20;7:12:41;5;0.0100;0
2019-3-20;7:12:54;5;0.0100;0
2019-3-20;7:13:6;5;0.01000;0
2019-3-20;7:13:19;5;0.0100;0
2019-3-20;7:13:32;5;0.0100;0
2019-3-20;7:13:44;5;0.0100;0
2019-3-20;7:13:57;5;0.0100;0
2019-3-20;7:14:10;5;0.0100;0
2019-3-20;7:14:22;5;0.0100;0
2019-3-20;7:14:35;5;0.0100;0
2019-3-20;7:14:48;5;0.0100;0
2019-3-20;7:15:1;5;0.01000;0
2019-3-20;7:15:14;5;0.0100;0
2019-3-20;7:15:27;5;0.0100;0
2019-3-20;7:15:40;5;0.0100;0
2019-3-20;7:15:53;5;0.0100;0
2019-3-20;7:16:6;5;0.01000;0
2019-3-20;7:16:19;5;0.0100;0
2019-3-20;7:16:32;5;0.0100;0
2019-3-20;7:16:44;5;0.0100;0
2019-3-20;7:16:57;5;0.0100;0
2019-3-20;7:17:10;5;0.0100;0
2019-3-20;7:17:23;5;0.0100;0
2019-3-20;7:17:36;5;0.0100;0
2019-3-20;7:17:49;5;0.0100;0
2019-3-20;7:18:2;5;0.01000;0
2019-3-20;7:18:15;5;0.0100;0
2019-3-20;7:18:28;5;0.0100;0
2019-3-20;7:18:41;5;0.0100;0
2019-3-20;7:18:54;5;0.0100;0
2019-3-20;7:19:7;5;0.01000;0
2019-3-20;7:19:20;5;0.0100;0
2019-3-20;7:19:34;5;0.0100;0
2019-3-20;7:19:47;5;0.0100;0
2019-3-20;7:20:0;5;0.01000;0
2019-3-20;7:20:13;5;0.0100;0
2019-3-20;7:20:26;5;0.0100;0
2019-3-20;7:20:40;5;0.0100;0
2019-3-20;7:20:53;5;0.0100;0
2019-3-20;7:21:6;5;0.01000;0
2019-3-20;7:21:20;5;0.0100;0
2019-3-20;7:21:33;5;0.0100;0
2019-3-20;7:21:46;5;0.0100;0
2019-3-20;7:22:0;5;0.01000;0
2019-3-20;7:22:13;5;0.0100;0
2019-3-20;7:22:27;5;0.0100;0
2019-3-20;7:22:40;5;0.0100;0
2019-3-20;7:22:54;5;0.0100;0
2019-3-20;7:23:7;5;0.01000;0
2019-3-20;7:23:21;5;0.0100;0
2019-3-20;7:23:34;5;0.0100;0
2019-3-20;7:23:48;5;0.0100;0
2019-3-20;7:24:1;5;0.01000;0
2019-3-20;7:24:15;5;0.0100;0
2019-3-20;7:24:28;5;0.0100;0
2019-3-20;7:24:42;5;0.0100;0
2019-3-20;7:24:56;5;0.0100;0
2019-3-20;7:25:10;5;0.0100;0
2019-3-20;7:25:23;5;0.0100;0
2019-3-20;7:25:37;5;0.0100;0
2019-3-20;7:25:51;5;0.0100;0
2019-3-20;7:26:5;5;0.01000;0
2019-3-20;7:26:18;5;0.0100;0
2019-3-20;7:26:32;5;0.0100;0
2019-3-20;7:26:46;5;0.0100;0
2019-3-20;7:27:0;5;0.01000;0
2019-3-20;7:27:13;5;0.0100;0
2019-3-20;7:27:27;5;0.0100;0
2019-3-20;7:27:41;5;0.0100;0
2019-3-20;7:27:54;5;0.0100;0
2019-3-20;7:28:8;5;0.01000;0
2019-3-20;7:28:22;5;0.0100;0
2019-3-20;7:28:37;5;0.0100;0
2019-3-20;7:28:51;5;0.0100;0
2019-3-20;7:29:5;5;0.01000;0
2019-3-20;7:29:19;5;0.0100;0
2019-3-20;7:29:33;5;0.0100;0
2019-3-20;7:29:47;5;0.0100;0
2019-3-20;7:30:1;5;0.01000;0
2019-3-20;7:30:15;5;0.0100;0
2019-3-20;7:31:3;5;0.01000;0
2019-3-20;7:35:35;5;0.0100;0
2019-3-20;7:40:13;5;0.0100;0
2019-3-20;7:44:51;5;0.0100;0
2019-3-20;7:49:29;5;0.0100;0
2019-3-20;7:54:7;5;0.01000;0
2019-3-20;7:58:44;5;0.0100;0
2019-3-20;8:3:21;5;0.01000;0
2019-3-20;8:7:59;5;0.01000;0
2019-3-20;8:12:36;5;0.0100;0
2019-3-20;8:17:12;5;0.0100;0
2019-3-20;8:21:49;5;0.0100;0
2019-3-20;8:26:26;5;0.0100;0
2019-3-20;8:31:3;5;0.01000;0
2019-3-20;8:35:40;5;0.0100;0
2019-3-20;8:40:17;5;0.0100;0
2019-3-20;8:44:54;5;0.0100;0
2019-3-20;8:49:30;5;0.0100;0
2019-3-20;8:54:7;5;0.01000;0
2019-3-20;8:58:43;5;0.0100;0
2019-3-20;9:3:19;5;0.01000;0
2019-3-20;9:7:55;5;0.01000;0
2019-3-20;9:12:32;5;0.0100;0
2019-3-20;9:17:9;5;0.01000;0
2019-3-20;9:21:46;5;0.0100;0
2019-3-20;9:26:24;5;0.0100;0
2019-3-20;9:31:1;5;0.01000;0
2019-3-20;9:35:39;5;0.0100;0
2019-3-20;9:40:17;5;0.0100;0
2019-3-20;9:44:54;5;0.0100;0
2019-3-20;9:49:32;5;0.0100;0
2019-3-20;9:54:9;5;0.01000;0
2019-3-20;9:58:46;5;0.0100;0
2019-3-20;10:3:24;5;0.0100;0
2019-3-20;10:8:1;5;0.01000;0
2019-3-20;10:12:38;5;0.010;0
2019-3-20;10:17:16;5;0.010;0
2019-3-20;10:21:53;5;0.010;0
2019-3-20;10:26:30;5;0.010;0
2019-3-20;10:31:8;5;0.0100;0
2019-3-20;10:35:45;5;0.010;0
2019-3-20;10:40:23;5;0.010;0
2019-3-20;10:45:1;5;0.0100;0
2019-3-20;10:49:37;5;0.010;0
2019-3-20;10:54:14;5;0.010;0
2019-3-20;10:58:50;5;0.010;0
2019-3-20;11:3:26;5;0.0100;0
2019-3-20;11:8:2;5;0.01000;0
2019-3-20;11:12:38;5;0.010;0
2019-3-20;11:17:14;5;0.010;0
2019-3-20;11:21:51;5;0.010;0
2019-3-20;11:26:27;5;0.010;0
2019-3-20;11:31:3;5;0.0100;0
2019-3-20;11:35:39;5;0.010;0
2019-3-20;11:40:15;5;0.010;0
2019-3-20;11:44:51;5;0.010;0
2019-3-20;11:49:27;5;0.010;0
2019-3-20;11:54:3;5;0.0100;0
2019-3-20;11:58:39;5;0.010;0
2019-3-20;12:3:15;5;0.0100;0
2019-3-20;12:7:50;5;0.0100;0
2019-3-20;12:12:25;5;0.010;0
2019-3-20;12:17:1;5;0.0100;0
2019-3-20;12:21:36;5;0.010;0
2019-3-20;12:26:12;5;0.010;0
2019-3-20;12:30:48;5;0.010;0
2019-3-20;12:35:23;5;0.010;0
2019-3-20;12:39:59;5;0.010;0
2019-3-20;12:44:35;5;0.010;0
2019-3-20;12:49:10;5;0.010;0
2019-3-20;12:53:46;5;0.010;0
2019-3-20;12:58:21;5;0.010;0
2019-3-20;13:2:57;5;0.0100;0
2019-3-20;13:7:32;5;0.0100;0
2019-3-20;13:12:8;5;0.0100;0
2019-3-20;13:16:43;5;0.010;0
2019-3-20;13:21:18;5;0.010;0
2019-3-20;13:25:53;5;0.010;0
2019-3-20;13:30:29;5;0.010;0
2019-3-20;13:35:4;5;0.0100;0
2019-3-20;13:39:40;5;0.010;0
2019-3-20;13:44:15;5;0.010;0
2019-3-20;13:48:50;5;0.010;0
2019-3-20;13:53:25;5;0.010;0
2019-3-20;13:58:2;5;0.0100;0
2019-3-20;14:2:38;5;0.0100;0
2019-3-20;14:7:14;5;0.0100;0
2019-3-20;14:11:50;5;0.010;0
2019-3-20;14:16:27;5;0.010;0
2019-3-20;14:21:3;5;0.0100;0
2019-3-20;14:25:39;5;0.010;0
2019-3-20;14:30:16;5;0.010;0
2019-3-20;14:33:6;5;0.0100;0
2019-3-20;14:33:33;5;0.010;0
2019-3-20;14:33:59;5;0.010;0
2019-3-20;14:34:25;5;0.010;0
2019-3-20;14:34:49;5;0.010;0
2019-3-20;14:35:9;5;0.0100;0
2019-3-20;14:35:29;5;0.010;0
2019-3-20;14:35:49;5;0.010;0
2019-3-20;14:36:9;5;0.0100;0
2019-3-20;14:36:28;5;0.010;0
2019-3-20;14:36:48;5;0.010;0
2019-3-20;14:37:8;5;0.0100;0
2019-3-20;14:37:27;5;0.010;0
2019-3-20;14:37:47;5;0.010;0
2019-3-20;14:38:7;5;0.0100;0
2019-3-20;14:38:26;5;0.010;0
2019-3-20;14:38:46;5;0.010;0
2019-3-20;14:39:5;5;0.0100;0
2019-3-20;14:39:25;5;0.010;0
2019-3-20;14:39:44;5;0.010;0
2019-3-20;14:40:4;5;0.0100;0
2019-3-20;14:40:23;5;0.010;0
2019-3-20;14:40:42;5;0.010;0
2019-3-20;14:41:1;5;0.0100;0
2019-3-20;14:41:20;5;0.010;0
2019-3-20;14:41:40;5;0.010;0
2019-3-20;14:41:58;5;0.010;0
2019-3-20;14:42:17;5;0.010;0
2019-3-20;14:42:36;5;0.010;0
2019-3-20;14:42:55;5;0.010;0
2019-3-20;14:43:14;5;0.010;0
2019-3-20;14:43:33;5;0.010;0
2019-3-20;14:43:52;5;0.010;0
2019-3-20;14:44:11;5;0.010;0
2019-3-20;14:44:30;5;0.010;0
2019-3-20;14:44:49;5;0.010;0
2019-3-20;14:45:9;5;0.0100;0
2019-3-20;14:45:28;5;0.010;0
2019-3-20;14:45:47;5;0.010;0
2019-3-20;14:46:7;5;0.0100;0
2019-3-20;14:46:26;5;0.010;0
2019-3-20;14:46:46;5;0.010;0
2019-3-20;14:47:5;5;0.0100;0
2019-3-20;14:47:24;5;0.010;0
2019-3-20;14:47:44;5;0.010;0
2019-3-20;14:48:4;5;0.0100;0
2019-3-20;14:48:23;5;0.010;0
2019-3-20;14:48:43;5;0.010;0
2019-3-20;14:49:3;5;0.0100;0
2019-3-20;14:49:22;5;0.010;0
2019-3-20;14:49:42;5;0.010;0
2019-3-20;14:50:1;5;0.0100;0
2019-3-20;14:50:21;5;0.010;0
2019-3-20;14:50:41;5;0.010;0
2019-3-20;14:51:0;5;0.0100;0
2019-3-20;14:51:20;5;0.010;0
2019-3-20;14:51:39;5;0.010;0
2019-3-20;14:51:59;5;0.010;0
2019-3-20;14:52:18;5;0.010;0
2019-3-20;14:52:38;5;0.010;0
2019-3-20;14:52:57;5;0.010;0
2019-3-20;14:53:17;5;0.010;0
2019-3-20;14:53:36;5;0.010;0
2019-3-20;14:53:56;5;0.010;0
2019-3-20;14:54:15;5;0.010;0
2019-3-20;14:54:35;5;0.010;0
2019-3-20;14:54:54;5;0.010;0
2019-3-20;14:55:14;5;0.010;0
2019-3-20;14:55:33;5;0.010;0
2019-3-20;14:55:52;5;0.010;0
2019-3-20;14:56:12;5;0.010;0
2019-3-20;14:56:32;5;0.010;0
2019-3-20;14:56:52;5;0.010;0
2019-3-20;14:57:11;5;0.010;0
2019-3-20;14:57:31;5;0.010;0
2019-3-20;14:57:51;5;0.010;0
2019-3-20;14:58:11;5;0.010;0
2019-3-20;14:58:31;5;0.010;0
2019-3-20;14:58:51;5;0.010;0
2019-3-20;14:59:11;5;0.010;0
2019-3-20;14:59:31;5;0.010;0
2019-3-20;14:59:51;5;0.010;0
2019-3-20;15:0:11;5;0.0100;0
2019-3-20;15:0:32;5;0.0100;0
2019-3-20;15:0:52;5;0.0100;0
2019-3-20;15:1:12;5;0.0100;0
2019-3-20;15:1:32;5;0.0100;0
2019-3-20;15:1:52;5;0.0100;0
2019-3-20;15:2:13;5;0.0100;0
2019-3-20;15:2:33;5;0.0100;0
2019-3-20;15:2:54;5;0.0100;0
2019-3-20;15:3:14;5;0.0100;0
2019-3-20;15:3:35;5;0.0100;0
2019-3-20;15:3:55;5;0.0100;0
2019-3-20;15:4:16;5;0.0100;0
2019-3-20;15:4:37;5;0.0100;0
2019-3-20;15:4:57;5;0.0100;0
2019-3-20;15:5:18;5;0.0100;0
2019-3-20;15:5:38;5;0.0100;0
2019-3-20;15:5:59;5;0.0100;0
2019-3-20;15:6:19;5;0.0100;0
2019-3-20;15:6:40;5;0.0100;0
2019-3-20;15:7:0;5;0.01000;0
